-0.08843866	0.105555594	-0.031284206	0.019766675	-0.049134865	0.043055113	-0.0787933	0.12659983	-0.06826361	0.13325024	0.08594918	-0.033986706	-0.091555	-0.12243676	0.03231298	-0.10478226
-0.11884149	0.088030055	-0.15330294	0.16222617	-0.10452582	0.07762899	-0.08377896	0.1671307	-0.122059405	0.13355629	0.12981386	-0.049004413	-0.11585669	-0.15166412	0.18148917	-0.10748397
-0.13652858	0.051630393	-0.09373921	0.12393801	-0.13812129	0.056991078	-0.122296885	0.10682191	-0.15298343	0.09577912	0.14414516	-0.053879727	-0.12940724	-0.12714925	0.1119555	-0.1377753
-0.30644053	0.21771374	-0.30863753	0.26361832	-0.27014434	0.17627959	-0.21696456	0.26856017	-0.2911857	0.3315596	0.27620998	-0.14538796	-0.24365233	-0.2550047	0.3028265	-0.2544983
-0.42711908	0.36968413	-0.4735054	0.44284222	-0.41455176	0.348714	-0.36767226	0.4151105	-0.37616628	0.45037457	0.42694175	-0.27976358	-0.34080386	-0.493508	0.40577325	-0.4119846
-0.078998365	0.09243536	-0.14965616	0.12523511	-0.15192874	0.05827417	-0.1349127	0.09880236	-0.10037626	0.14371665	0.08666992	-0.10699484	-0.11154425	-0.12393276	0.16476806	-0.11725019
0.2825432	-0.24028364	0.21806787	-0.2551173	0.20943284	-0.17598243	0.22970055	-0.26595083	0.21312404	-0.30105335	-0.24038935	0.16400667	0.26667887	0.21849465	-0.29436362	0.2293407
-0.20561643	0.2546	-0.24317032	0.20130014	-0.24853367	0.1871133	-0.18609782	0.24976659	-0.24625733	0.28874773	0.20516926	-0.14590529	-0.23097748	-0.25669485	0.20832914	-0.23702596
0.12127971	-0.06617718	0.03446134	-0.050888874	0.039037455	-0.0022338103	0.0835904	-0.11501293	0.095795006	-0.10522751	-0.04481352	0.062010463	0.07352371	0.040747583	-0.09286625	0.0641474
-0.15680233	0.11306918	-0.17966655	0.11912111	-0.1162243	0.051563893	-0.08177309	0.18261886	-0.15283999	0.11778106	0.14380181	-0.09104514	-0.085371636	-0.15520276	0.09471935	-0.17278114
-0.10167374	0.104528144	-0.20245104	0.10185514	-0.18082254	0.12033366	-0.11679194	0.18355809	-0.10318826	0.22209774	0.13677627	-0.114928074	-0.123927675	-0.14066187	0.15658928	-0.103141256
0.22628567	-0.24677178	0.2548733	-0.21682318	0.22303553	-0.14385188	0.23408245	-0.23991412	0.2359707	-0.2976136	-0.21600652	0.119845696	0.18951893	0.25106558	-0.27516857	0.22229065
0.22562608	-0.15735565	0.17617814	-0.18047069	0.22429793	-0.16673112	0.16310458	-0.25770515	0.2534647	-0.25144836	-0.18627034	0.1813414	0.20176913	0.27288008	-0.20136043	0.2113812
0.025239654	0.053143267	-0.037375122	0.05162037	-0.037953455	-0.019302566	-0.016038634	0.035680868	0.025054524	0.035425864	0.055814605	0.027992675	-0.046165112	-0.022374205	-0.030352784	0.02595619
-0.07722836	0.035833284	-0.111871436	0.122148	-0.060010325	0.058179654	-0.101866014	0.04248105	-0.049233403	0.12124842	0.0804757	-0.074738525	-0.09132383	-0.12206455	0.053214878	-0.04716075
0.007462095	0.010281321	0.07033356	-0.023574548	0.00804787	0.0070479102	-0.014914653	0.01967664	0.05727108	0.019090401	0.013220232	0.0509666	0.007925285	0.0063781384	-0.0539504	0.069286644
-0.03685105	0.03210486	-0.040952533	0.036078714	-0.09276938	0.007856893	-0.062538534	0.08852169	-0.0895916	0.052243542	0.080707215	0.016494587	-0.0317896	-0.10543322	0.05833681	-0.028934725
-0.28434417	0.2216227	-0.24890818	0.19836238	-0.24260785	0.13101633	-0.18643117	0.24949951	-0.251347	0.2890436	0.21760657	-0.13923696	-0.19105738	-0.24676237	0.27729526	-0.28398842
-0.3088761	0.3234743	-0.3233795	0.32429683	-0.33875763	0.29848167	-0.23502247	0.38095254	-0.24435097	0.38652247	0.30308464	-0.28930947	-0.2872515	-0.34483305	0.2877118	-0.31841144
-0.2526682	0.25238812	-0.3040452	0.25400728	-0.26402277	0.12781598	-0.21299922	0.31103712	-0.2559844	0.34183633	0.23115326	-0.122191876	-0.23618455	-0.29816645	0.29274687	-0.29676604
-0.22074464	0.24474594	-0.23842166	0.25378567	-0.24981575	0.21193819	-0.2224214	0.25419012	-0.26176244	0.26760358	0.23098409	-0.13256456	-0.27018988	-0.33911693	0.25764027	-0.28931212
-0.19966492	0.22348301	-0.29832458	0.2388949	-0.28711206	0.18799885	-0.22880831	0.22948268	-0.26736125	0.2794325	0.22794528	-0.1871255	-0.18568029	-0.26820117	0.24453108	-0.2831836
-0.0015312798	0.039983016	-0.002709206	-0.017754115	-0.02189124	0.037182465	-0.005725006	0.05079119	-0.057865717	0.025426175	0.0748994	-0.031580746	0.01063856	-0.0061495784	0.039542697	-0.032590542
0.07668556	-0.04527338	0.06795212	-0.11877064	0.031495273	-0.08915279	0.04732935	-0.117645286	0.03266097	-0.106180765	-0.08976476	0.089759	0.08965924	0.081653416	-0.085864455	0.10769115
0.14508137	-0.15461884	0.21190347	-0.16926739	0.17009902	-0.14668596	0.15373291	-0.21785787	0.22320795	-0.2111023	-0.15628815	0.13748433	0.21317731	0.20652921	-0.15202965	0.20687957
-0.15601604	0.11074571	-0.12950224	0.19362517	-0.15435725	0.06710806	-0.15231599	0.17996171	-0.1800536	0.18596046	0.14899518	-0.039585438	-0.1896302	-0.2232613	0.12341803	-0.19163698
0.059018765	-0.10497194	0.120170265	-0.086639255	0.06030524	-0.09046048	0.10395411	-0.13146739	0.117039114	-0.054495003	-0.06731384	0.053160068	0.038331434	0.13421045	-0.0954684	0.10298919
0.009637915	-0.06600825	0.067679234	-0.08336622	0.0272193	-0.006588829	0.05949696	-0.026232071	0.03381781	-0.06291884	-0.07041011	0.051188447	0.012131365	0.0808184	-0.08113065	0.008254557
0.19579528	-0.10945867	0.15519777	-0.14702436	0.15717171	-0.14292942	0.15234438	-0.15754329	0.19798765	-0.22707464	-0.15502217	0.13806362	0.12126194	0.21874166	-0.21217862	0.20644374
-0.14807148	0.11057378	-0.11139108	0.1607503	-0.0858354	0.15097913	-0.13607875	0.09688048	-0.10554684	0.16856205	0.09567156	-0.13871977	-0.073134586	-0.09521211	0.10608708	-0.1447861
-0.16863514	0.22452094	-0.22112706	0.17378291	-0.23684897	0.117664345	-0.16520059	0.20888612	-0.14804047	0.20239441	0.21614373	-0.09847512	-0.14222889	-0.21312757	0.17110114	-0.23137803
-0.17424437	0.180639	-0.1960006	0.22040136	-0.1623583	0.13574998	-0.15230697	0.18058458	-0.19299525	0.1918093	0.2228912	-0.061826613	-0.16137202	-0.2407012	0.14359085	-0.18846956
-0.027282504	-0.04835178	-0.03669446	0.045357767	-0.01125508	-0.039278984	0.033164613	-0.027235944	0.0036565685	-0.036406167	0.011287042	0.04652359	-0.010561196	-0.007235429	0.032829747	0.03486686
0.3136616	-0.40285647	0.4069462	-0.4269196	0.36271423	-0.401045	0.38604254	-0.4380102	0.32500836	-0.47562578	-0.39514345	0.3026089	0.32156658	0.3902817	-0.33129466	0.33529145
-0.41832444	0.34693614	-0.38514555	0.4281253	-0.43542	0.35704482	-0.40517098	0.4525301	-0.3937001	0.47350395	0.35345978	-0.3375396	-0.32299852	-0.43924278	0.42132026	-0.372185
-0.033355672	0.007491517	-0.09683231	0.08399368	-0.078960165	0.0657117	-0.0411595	0.032640208	-0.09261937	0.019581687	0.08775906	0.016214892	-0.06951696	-0.06288676	0.08886616	-0.016058743
-0.20426589	0.13422774	-0.19386919	0.17193222	-0.14065447	0.122921295	-0.13501188	0.23548391	-0.18611522	0.20624839	0.18840055	-0.06703504	-0.15034053	-0.19081052	0.12901473	-0.16434173
0.022180524	0.031623773	-0.06390868	0.029936159	-3.73731e-05	-0.017436065	-0.06384576	-0.008017158	-0.041367263	0.0002822189	0.068060875	-0.003099753	-0.024941405	-0.0051326593	-0.025211187	-0.0071400693
-0.07648395	0.08161723	-0.049572833	0.055395104	-0.07254855	0.09440641	-0.016788762	0.029409466	-0.110879846	0.039838433	0.033179082	0.0069047445	-0.07062883	-0.120663166	0.062153183	-0.023009922
-0.13126867	0.056310907	-0.118531264	0.10292229	-0.12182458	0.10957553	-0.09637169	0.10932409	-0.10016519	0.14959665	0.053751882	-0.036700025	-0.04765277	-0.07453639	0.13749246	-0.058457203
-0.13544914	0.045340803	-0.10315285	0.12538864	-0.079687126	0.0214781	-0.104215674	0.0823762	-0.08849142	0.15030368	0.07183375	-0.03325281	-0.043354053	-0.110219136	0.11170907	-0.052272595
0.4682227	-0.4578357	0.47455382	-0.5410019	0.46134394	-0.41967085	0.46403748	-0.5957306	0.48998153	-0.57222843	-0.48320782	0.41547695	0.47706425	0.5619652	-0.46195585	0.5170232
0.12168732	-0.18265508	0.1571905	-0.18790282	0.19145717	-0.105705634	0.16868192	-0.1786155	0.19458021	-0.1315208	-0.13603902	0.122922696	0.11449667	0.2171442	-0.14396673	0.1359927
-0.111786895	0.11434458	-0.14228633	0.07106196	-0.13563019	0.09583382	-0.06954459	0.1620231	-0.09061489	0.09917452	0.07277159	-0.030711211	-0.13528362	-0.15444288	0.094126284	-0.13331462
-0.06690577	0.009171704	-0.04987393	0.032726947	-0.04998078	0.062206462	-0.049643952	0.08328472	-0.061370887	0.04620456	0.012070044	0.020217028	0.007759637	0.006786842	0.06096455	-0.019269163
0.24966814	-0.27999002	0.32992196	-0.3476303	0.29963946	-0.2543243	0.31412274	-0.34778705	0.29616615	-0.3453188	-0.23846975	0.3256549	0.25234285	0.33370742	-0.32081437	0.2499972
-0.23206694	0.15215628	-0.2538695	0.23107746	-0.14606911	0.18433116	-0.17674485	0.2467701	-0.23241451	0.20623471	0.20614667	-0.09146689	-0.21540822	-0.21298862	0.18830694	-0.24167272
0.061129496	-0.08140167	0.14564693	-0.08071782	0.13272402	-0.09041405	0.09835383	-0.12243715	0.09626665	-0.09155786	-0.12393802	0.08337439	0.13208137	0.14986908	-0.070932224	0.111990854
0.026082642	-0.05058978	0.06776117	-0.08762781	0.044951145	0.013577001	0.07787959	-0.026519034	0.056481298	-0.09601626	-0.10744934	-0.011275831	0.086988606	0.10831741	-0.052056387	0.08334789
-0.0015749987	-0.04759125	0.0401794	0.00753041	0.03471218	-0.005658751	-0.004139471	-0.06910678	0.08050525	-0.06904548	-0.083053105	-0.024434278	0.002928828	0.01428482	-0.0108424695	0.04556137
0.047807414	-0.048328333	0.0685172	0.003443516	0.0059881145	0.025948944	0.054651707	-0.045773476	0.01809022	0.026858691	-0.008153789	0.048212916	0.033921577	0.04497085	-0.06796363	-0.02637964
0.12045008	-0.08482028	0.056415353	-0.1179312	0.08545565	-0.082697995	0.048886552	-0.090872735	0.12880982	-0.12609664	-0.07318743	0.012000708	0.058410145	0.08042543	-0.061632827	0.10561689
-0.1026505	0.11564889	-0.07693266	0.109592415	-0.07772604	0.04487538	-0.059344225	0.15452807	-0.104797855	0.15222605	0.16485877	-0.10313513	-0.1425193	-0.101356775	0.13646059	-0.10428031
0.1456587	-0.22569527	0.16814537	-0.21180923	0.13287991	-0.11111258	0.14896382	-0.21316484	0.15027541	-0.2521823	-0.15796664	0.08610339	0.15148212	0.25548425	-0.21111967	0.19239356
-0.06581376	0.056184262	-0.04538453	0.029481761	-0.07215134	-0.011592644	-0.03579245	0.042592216	-0.05912241	0.019125486	0.017387226	-0.0036900006	-0.0114878	-0.0011473995	0.04932285	-0.055400137
0.66512865	-0.71998656	0.7583236	-0.85261834	0.7525604	-0.7444414	0.7178976	-0.8741681	0.7183441	-0.7875331	-0.6728419	0.70099497	0.7082103	0.82432896	-0.7715816	0.7128862
-0.022641117	-0.013825892	0.0041633034	0.080194086	-0.060931142	-0.011670236	0.014868808	0.007001549	-0.08739536	0.028287198	0.060872134	-0.025677925	-0.0053284187	-0.075087585	0.057607714	-0.008010402
-0.2357488	0.20957258	-0.2542561	0.21526735	-0.22927003	0.18327157	-0.17329323	0.24751695	-0.16700286	0.23078723	0.22257306	-0.14469512	-0.18834898	-0.19458282	0.25910166	-0.19435161
-0.10966353	0.09320597	-0.12012082	0.058109146	-0.09005555	0.09813877	-0.06777911	0.08126842	-0.061438322	0.09905283	0.13689713	-0.041376673	-0.0795097	-0.12021848	0.07088305	-0.070439234
0.052738767	-0.06129115	0.081498936	-0.06379649	0.08029054	-0.013377598	0.081941485	-0.080500916	0.04912051	-0.11971998	-0.07770775	0.002441287	0.024754494	0.07502021	-0.061055727	0.032719556
-0.16592126	0.10554335	-0.16312583	0.13623667	-0.14177002	0.0832496	-0.16940191	0.2131705	-0.17356168	0.23390298	0.21655741	-0.04778256	-0.18224297	-0.14252919	0.15201433	-0.19090502
-0.094918296	0.1311132	-0.090655	0.09374065	-0.05963577	0.10407639	-0.095558375	0.077486	-0.101264656	0.11576269	0.092649795	-0.014237352	-0.090589516	-0.08901454	0.0642839	-0.13047652
0.06549797	-0.053006917	0.080886915	-0.03695845	0.11584499	-0.09853307	0.04414495	-0.07245893	0.053709853	-0.10332139	-0.026080938	0.054452624	0.058797427	0.05470443	-0.11337429	0.119033754
0.16396473	-0.08447005	0.09509943	-0.12310008	0.101175934	-0.06624316	0.10087565	-0.15329976	0.09771391	-0.10202986	-0.088051535	0.1096641	0.09671466	0.18555607	-0.14613143	0.15887608
0.21374477	-0.26831508	0.28898206	-0.22725393	0.19724679	-0.2231331	0.20327936	-0.25078222	0.22927894	-0.2660394	-0.3140056	0.123688996	0.29124212	0.27224135	-0.23956534	0.29562044
0.13492015	-0.11606695	0.11369693	-0.13594201	0.080050714	-0.099308535	0.08290327	-0.17660002	0.14391753	-0.13875388	-0.11220802	0.10982185	0.12843801	0.1447221	-0.117586814	0.15929295
-0.08141825	0.08453273	-0.0922034	0.05016329	-0.082841024	0.07781512	-0.06763899	0.039431673	-0.06906407	0.13152075	0.115292735	-0.07290574	-0.04306714	-0.124481566	0.10251979	-0.069891624
-0.034701783	-0.007958015	0.05375763	-0.020545054	0.013476177	-0.0036630132	0.032057058	-0.022883095	-0.027263049	-0.0017531876	-0.048811704	-0.040220957	0.049474034	0.060414195	-0.020780327	0.039919026
0.04276772	-0.040888596	-0.03247599	0.035709914	0.0025252795	-0.0020368337	0.0029993881	-0.008868942	0.0376673	0.028759016	-0.013704309	-0.034674406	0.045959193	0.048221648	0.039243538	0.027811127
-0.5029809	0.5252087	-0.5738657	0.57331115	-0.60095775	0.42841366	-0.4803253	0.6121463	-0.5550634	0.6125099	0.6053805	-0.38394263	-0.52232087	-0.6499104	0.58016735	-0.6277117
0.032416973	-0.020108378	0.033560004	-0.020236854	0.0398546	-0.035497118	0.0072252667	-0.07351974	0.024081271	0.0039300006	-0.059638973	0.036433045	-0.012535892	-0.009175959	0.020243045	0.04303696
0.60867107	-0.5456795	0.6157101	-0.6512264	0.65043306	-0.5123608	0.592874	-0.68596196	0.5576331	-0.75039023	-0.63510793	0.5167908	0.5631193	0.71573865	-0.56588924	0.59077334
-0.086916886	0.10523539	-0.08523246	0.15407676	-0.1543321	0.11037878	-0.07148156	0.11348316	-0.0815421	0.17228192	0.080884255	-0.07010983	-0.14324512	-0.13062638	0.084552534	-0.09256658
-0.08252144	0.10215905	-0.040889114	0.04597293	-0.01341749	0.0029144234	-0.059041847	0.07302948	-0.08394588	0.08980999	0.091925785	-0.028740052	-0.021698793	-0.060771115	0.088552386	-0.08462404
-0.07092331	0.12647809	-0.076785535	0.06969306	-0.076172724	0.008491917	-0.114496455	0.1396791	-0.06970971	0.086496145	0.107352875	-0.093292505	-0.057298064	-0.12889029	0.08087087	-0.12636855
0.16925342	-0.19901095	0.20201744	-0.21052362	0.14688712	-0.10405485	0.18567047	-0.23414004	0.21251363	-0.27768272	-0.22057295	0.13991272	0.16879624	0.16400926	-0.22676212	0.22523174
0.1398915	-0.07593967	0.14228414	-0.059947986	0.05528998	-0.06486794	0.06348751	-0.09489836	0.12796928	-0.11417309	-0.12131971	0.1107158	0.08504535	0.07181896	-0.1368328	0.087185204
-0.06446632	0.0049683475	-0.022935841	0.0010061183	-0.071655855	-0.017301885	-0.07077845	0.078522354	0.0010119637	0.08910017	0.085834965	-0.02010288	-0.014016158	-0.0829002	0.05986829	-0.069224134
-0.12949069	0.05476458	-0.11527571	0.06806952	-0.08138043	0.08805612	-0.033577614	0.10865801	-0.047077216	0.16185181	0.09059652	-0.027127648	-0.046578728	-0.11064431	0.14339256	-0.10661876
-0.016409514	0.004395044	0.023489425	0.0015941141	0.03330113	0.0052391384	-0.020331396	-0.03780677	0.04834947	-0.030480763	0.0013651256	0.012489362	0.061464876	0.026967442	0.0003915116	0.07138623
0.13460453	-0.17536315	0.22810134	-0.18071139	0.2018005	-0.08406724	0.17929797	-0.24291866	0.22683245	-0.24710277	-0.1565696	0.058651652	0.16457196	0.18576813	-0.21773677	0.1822861
-0.3135671	0.318004	-0.340806	0.3522109	-0.2842699	0.27033108	-0.30368006	0.40812725	-0.33708107	0.37772223	0.2955546	-0.16549449	-0.35090587	-0.34820333	0.29606918	-0.3276463
0.10180341	-0.04402076	0.020555396	-0.020570071	0.020217499	-0.027589941	0.03509827	-0.08762591	0.06992985	-0.06443577	-0.083777964	0.06646488	0.061218966	0.109464325	-0.07250388	0.10063011
-0.050499476	-0.014068751	-0.055327885	0.0804009	-0.043083105	-0.021942886	-0.078317516	0.08479987	-0.06700306	0.09387975	0.05727883	0.00479456	-0.05484302	-0.032346178	0.058394052	0.0023509907
-0.11985096	0.073239475	-0.17224415	0.16748132	-0.10212246	0.1477028	-0.095319286	0.12697046	-0.11822755	0.17925578	0.12478488	-0.077519275	-0.08000788	-0.16846536	0.093605176	-0.09655077
0.039056968	-0.030880773	0.04796838	0.0015401287	0.034229524	-0.04208527	0.059516907	-0.034977127	0.06743988	-0.0517439	-0.058164217	0.061360028	0.07688747	0.081959344	-0.06006306	0.025684414
-0.029102823	0.054576144	-0.0668073	0.0910193	-0.05517417	0.026525432	-0.043776102	0.011727053	-0.08419818	0.051980168	0.04417454	-0.0639908	-0.05506061	-0.048312232	0.09394599	-0.059523325
-0.000874653	-0.061901208	0.031845625	0.0022707214	0.031835195	-0.033601847	-0.025637079	-0.06002271	-0.029840225	-0.030080656	-0.0071083787	0.0025218257	0.02124013	0.05333114	-0.041023828	0.038393416
-0.19535235	0.12973385	-0.20346971	0.15834826	-0.17902608	0.09159224	-0.12509064	0.18800044	-0.14370975	0.22854736	0.1531074	-0.07027574	-0.13802356	-0.15098329	0.11581194	-0.17761047
-0.074324206	0.07313912	-0.05204094	0.06975672	-0.0337641	0.07051856	-0.03776742	0.067167245	-0.11144297	0.10693749	0.061861135	-0.06258369	-0.03690795	-0.08402891	0.077261925	-0.08688432
-0.034056157	0.030414093	-0.058497004	-0.003411044	-0.014754428	0.0005589519	0.025067596	0.017376443	-0.01358462	0.008861479	0.01913559	-0.027931765	-0.017432978	-0.01900716	0.06721775	-0.00048008162
-0.06802546	0.044935994	-0.05046978	-0.00919405	-0.052176483	0.0142354155	-0.012185298	0.00763976	-0.083376095	0.05382277	0.0141917495	-0.057143938	-0.04419356	-0.045387898	0.05255156	-0.064768
-0.16708186	0.13015339	-0.09767011	0.14992747	-0.11897839	0.12177141	-0.09840676	0.11644854	-0.11390575	0.19398172	0.0917339	-0.09033594	-0.1689823	-0.14215232	0.17710471	-0.15283221
-0.30497548	0.2710374	-0.32729378	0.26913247	-0.21487786	0.17604284	-0.23286147	0.34987402	-0.2566328	0.2945055	0.24976073	-0.20782435	-0.26842323	-0.3233277	0.24577673	-0.30115265
-0.062330835	0.033582028	-0.04652244	0.041054364	-0.059233483	0.06822163	-0.11827733	0.12305615	-0.101761	0.13120417	0.13074863	-0.04989785	-0.052974742	-0.13011515	0.12778383	-0.08276899
-0.32513568	0.30539042	-0.2987717	0.3523588	-0.28386444	0.34994262	-0.3197803	0.3287586	-0.3221753	0.3321584	0.30984235	-0.3305144	-0.23131737	-0.34928915	0.32403818	-0.2757947
0.34762025	-0.360995	0.354794	-0.28217047	0.35573742	-0.26305902	0.31747067	-0.4105039	0.31196123	-0.3721944	-0.3594112	0.1837255	0.28535572	0.35391378	-0.39231414	0.4301298
0.0059537487	0.01172999	-0.025887096	0.03864468	-0.06365967	0.018929688	-0.0065588877	0.07353268	0.008421793	0.025176244	0.00851584	-0.040374935	-0.07784038	-0.04464259	0.021807976	-0.08164201
0.12352915	-0.097912155	0.075125955	-0.12400124	0.12872766	-0.08301626	0.09606846	-0.07226376	0.07026397	-0.1688746	-0.1507077	0.06441478	0.13408741	0.14348765	-0.120922215	0.1123621
-0.13376255	0.14346695	-0.17669228	0.11441851	-0.14330024	0.07311891	-0.16600612	0.16572262	-0.18388376	0.17880678	0.17931332	-0.10301586	-0.20778443	-0.19437096	0.22023374	-0.16904838
-0.021820746	0.10893738	-0.061313372	0.07445799	-0.08429144	0.05054844	-0.08639322	0.07529385	-0.092477605	0.042881344	0.09450812	-0.05720662	-0.09628457	-0.10148865	0.072718754	-0.08125203
0.17921686	-0.24807033	0.22668158	-0.17088604	0.16846703	-0.12430295	0.22533558	-0.21048774	0.244931	-0.26367915	-0.22752842	0.109906204	0.19376154	0.23662144	-0.17828198	0.24351065
-0.13542973	0.1266972	-0.16166665	0.1301069	-0.1647835	0.10359675	-0.08956534	0.2165556	-0.13890392	0.17206019	0.19262207	-0.12799318	-0.19814973	-0.17906983	0.13117158	-0.16999193
0.08949818	-0.03317798	0.08653229	-0.064853705	0.09587228	-0.04267491	-0.0018417027	-0.024080437	0.029855022	-0.0937905	-0.043950923	0.07957941	0.06921625	0.094896965	-0.079930685	0.043018
0.08880702	-0.123682074	0.15394734	-0.14532201	0.12952961	-0.13456249	0.16689098	-0.13761286	0.13500285	-0.19719772	-0.13784167	0.11490394	0.07614719	0.15900454	-0.15904112	0.10309407
0.023921506	-0.061580025	-0.0031782363	-0.062040113	0.028948743	-0.04721652	0.060766693	0.0034211064	0.039669883	-0.034669418	-0.03087958	0.04685163	-0.0064296317	0.055510834	-0.013927138	0.044438913
-0.24899545	0.18990107	-0.20904458	0.23220226	-0.23649856	0.18443428	-0.21898602	0.23088278	-0.19896337	0.30477417	0.23648845	-0.15790457	-0.23248033	-0.2938842	0.25051776	-0.22450292
0.06496373	-0.062569566	0.0065487307	-0.0422081	0.0079922145	-0.0040112818	0.016682554	-0.051069714	0.031520434	-0.016520504	-0.052650936	0.05443307	-0.0041065635	0.039561708	-0.06536398	0.03862612
0.03479146	-0.12433226	0.09296009	-0.07724993	0.10020145	-0.09235277	0.0374409	-0.09571461	0.12931305	-0.14746451	-0.061808407	0.0910351	0.07449829	0.05531668	-0.07079838	0.12058237
0.12500603	-0.1002238	0.14508015	-0.12128609	0.114477165	-0.13046588	0.13691206	-0.15987635	0.06600314	-0.096069686	-0.09113452	0.10912956	0.09540406	0.11153905	-0.11125535	0.13366462
0.19455184	-0.24679106	0.24976951	-0.30190828	0.21933237	-0.24315909	0.22001006	-0.30182567	0.26158935	-0.26048833	-0.22760645	0.23814644	0.21958819	0.28100926	-0.24494836	0.23243314
0.013562073	0.05796452	-0.050388817	0.06352192	0.009209318	0.022141295	-0.0012731868	0.0036352589	-0.010468697	-0.0061025815	0.073531024	0.011182904	-0.07131888	-0.0662101	0.013476361	-0.01662998
-0.22833538	0.15372992	-0.20848535	0.17361057	-0.21079542	0.14034054	-0.17649972	0.22525209	-0.18168603	0.21542165	0.13827437	-0.19097896	-0.13772523	-0.23288742	0.19165412	-0.21461341
-0.18091857	0.2029138	-0.18478498	0.13878915	-0.12956408	0.18254192	-0.1885219	0.15524575	-0.1668511	0.21552081	0.11990298	-0.0929206	-0.1470815	-0.21626782	0.13227592	-0.11842215
-0.10493666	0.06111472	-0.13435438	0.1000284	-0.055623963	0.066376	-0.07043286	0.07089667	-0.11635614	0.08145214	0.103958964	-0.005003292	-0.08995413	-0.11610396	0.07393821	-0.07755984
-0.10018979	0.03409225	-0.094103836	0.10192415	-0.018353077	0.06719195	-0.06613279	0.07309771	-0.08799644	0.05387874	0.021491028	0.005533833	-0.06335561	-0.020476276	0.07939029	-0.052565347
0.11482295	-0.04174714	0.05170773	-0.10809116	0.050517194	-0.09392184	0.06281362	-0.10462823	0.1273636	-0.08061764	-0.0541033	0.04670573	0.06263457	0.107389316	-0.1136791	0.05130064
0.17902818	-0.23847944	0.18366349	-0.2079037	0.17560472	-0.21023954	0.16334642	-0.20340274	0.21817672	-0.23727079	-0.24335368	0.10507236	0.2554395	0.253018	-0.23761961	0.18314297
-0.007015488	0.025380915	-0.028753024	0.0023397065	-0.07087111	0.02606424	-0.05341215	0.02381473	-0.08004394	0.09715884	0.016089004	-0.04133002	-0.06259884	-0.0614579	0.019779023	-0.013239359
0.32614425	-0.3182225	0.34206474	-0.28658146	0.24759872	-0.17520645	0.29374698	-0.2977786	0.33507758	-0.36834735	-0.29074445	0.13590851	0.3265492	0.31809193	-0.33111548	0.28128746
-0.12689061	0.07792909	-0.11442869	0.15072832	-0.16205487	0.059400074	-0.12031883	0.15588099	-0.0823818	0.11947531	0.17513916	-0.054889113	-0.117787525	-0.09211808	0.13032702	-0.14677887
-0.078097045	0.116673395	-0.12352425	0.12777218	-0.13958539	0.061901603	-0.051776845	0.10714052	-0.1387838	0.1341567	0.0728854	-0.02121899	-0.113217145	-0.10369394	0.11970516	-0.1600057
0.033691857	-0.09356903	0.088351496	-0.06739767	0.0150543945	-0.003832169	0.072828315	-0.02247524	0.09680944	-0.048935983	-0.06907229	-0.004208327	0.03725617	0.107685484	-0.089117594	0.056570377
-0.18451972	0.25442022	-0.17728584	0.21694939	-0.24803586	0.107492134	-0.14262903	0.27330685	-0.24073738	0.29408035	0.18992612	-0.1249838	-0.18651305	-0.23347057	0.21082497	-0.2779254
-0.0032154843	-0.04216328	-0.03161351	-0.038290285	-0.01816781	0.027603753	-0.016903158	0.05560202	-0.032514118	0.044404104	-0.00812871	0.019635832	0.015822928	-0.04415495	0.020319887	0.010455335
0.00979083	-0.035681434	0.010025204	0.01668425	0.061245617	0.025798004	0.038454615	-0.0249932	0.020151263	-0.009089369	-0.03488956	0.04085041	0.040804107	0.026545648	-0.06755507	-0.00579784
-0.21948466	0.29670158	-0.27755263	0.3276028	-0.30519313	0.20500526	-0.25289002	0.36467084	-0.24342777	0.28764957	0.25242746	-0.20880961	-0.29869694	-0.2775702	0.32264122	-0.2761998
-0.053299822	0.07334302	-0.012180036	0.05168974	-0.053268965	0.012935026	-0.06212637	0.045897696	-0.0818135	0.097074576	0.08630559	-0.055974938	-0.06779908	-0.1028994	0.052589275	-0.022353774
-0.0036094356	0.012428929	-0.05113703	-0.015250475	0.034589637	0.005223281	-0.054165468	0.00028784317	-0.044663765	0.0114214495	0.03217238	-0.053378016	0.020258347	-0.012150746	0.029422555	-0.039495837
0.06726102	-0.0939669	0.12293166	-0.060830966	0.10254323	-0.045179717	0.060689997	-0.091685064	0.049864866	-0.12892579	-0.07538793	0.05006417	0.05437338	0.07741171	-0.062759094	0.07198332
-0.096403584	0.026940048	-0.053303476	0.011581702	-0.031195275	0.07837347	-0.065950535	0.022828514	-0.01796305	0.10865109	0.047171198	-0.039048854	-0.036249086	-0.095522135	0.029430488	-0.03613338
-0.06550917	0.037547044	-0.05288351	0.08645548	-0.10629681	0.04235061	-0.0906825	0.055537827	-0.09656264	0.083188504	0.0892038	-0.030360844	-0.052641574	-0.028112667	0.0830831	-0.10496121
-0.2509418	0.18199642	-0.28489932	0.21067043	-0.16675389	0.17199863	-0.24977739	0.30859825	-0.22482032	0.2727705	0.23899218	-0.16899286	-0.2528277	-0.24714121	0.2903162	-0.2734868
0.28113517	-0.26306656	0.32692748	-0.34305736	0.27267507	-0.23042466	0.29452923	-0.42500672	0.28633642	-0.4194057	-0.295289	0.2696658	0.27138886	0.33650506	-0.31846508	0.37018493
